▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 990ms
 GET / 200 in 53ms (compile: 6ms, proxy.ts: 5ms, render: 42ms)
 GET / 200 in 51ms (compile: 3ms, proxy.ts: 5ms, render: 44ms)
 GET / 200 in 65ms (compile: 5ms, proxy.ts: 5ms, render: 56ms)
 GET / 200 in 68ms (compile: 4ms, proxy.ts: 5ms, render: 59ms)
 GET / 200 in 37ms (compile: 6ms, proxy.ts: 6ms, render: 25ms)
 GET / 200 in 68ms (compile: 4ms, proxy.ts: 5ms, render: 59ms)
 GET / 200 in 38ms (compile: 8ms, proxy.ts: 7ms, render: 23ms)
 GET / 200 in 58ms (compile: 4ms, proxy.ts: 6ms, render: 49ms)
 GET / 200 in 36ms (compile: 7ms, proxy.ts: 7ms, render: 21ms)
 GET / 200 in 28ms (compile: 3ms, proxy.ts: 6ms, render: 19ms)
 GET / 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET / 200 in 33ms (compile: 5ms, proxy.ts: 5ms, render: 24ms)
 GET / 200 in 42ms (compile: 3ms, proxy.ts: 5ms, render: 34ms)
 GET / 200 in 38ms (compile: 3ms, proxy.ts: 4ms, render: 31ms)
 GET / 200 in 45ms (compile: 3ms, proxy.ts: 3ms, render: 39ms)
 GET / 200 in 44ms (compile: 3ms, proxy.ts: 5ms, render: 35ms)
 GET / 200 in 39ms (compile: 1968µs, proxy.ts: 4ms, render: 34ms)
 GET / 200 in 42ms (compile: 2ms, proxy.ts: 3ms, render: 37ms)
 GET / 200 in 45ms (compile: 3ms, proxy.ts: 6ms, render: 37ms)
 GET / 200 in 45ms (compile: 2ms, proxy.ts: 6ms, render: 37ms)
 GET / 200 in 56ms (compile: 4ms, proxy.ts: 4ms, render: 48ms)
 GET / 200 in 50ms (compile: 3ms, proxy.ts: 4ms, render: 43ms)
 GET / 200 in 34ms (compile: 3ms, proxy.ts: 6ms, render: 25ms)
 GET / 200 in 47ms (compile: 4ms, proxy.ts: 4ms, render: 39ms)
 GET / 200 in 48ms (compile: 3ms, proxy.ts: 5ms, render: 40ms)
 GET / 200 in 34ms (compile: 4ms, proxy.ts: 5ms, render: 25ms)
 GET / 200 in 63ms (compile: 4ms, proxy.ts: 5ms, render: 54ms)
 GET / 200 in 59ms (compile: 4ms, proxy.ts: 5ms, render: 50ms)
 GET / 200 in 60ms (compile: 3ms, proxy.ts: 5ms, render: 52ms)
 GET / 200 in 59ms (compile: 3ms, proxy.ts: 7ms, render: 49ms)
 GET / 200 in 58ms (compile: 3ms, proxy.ts: 6ms, render: 48ms)
 GET / 200 in 54ms (compile: 4ms, proxy.ts: 4ms, render: 45ms)
 GET / 200 in 52ms (compile: 3ms, proxy.ts: 5ms, render: 45ms)
 GET / 200 in 36ms (compile: 3ms, proxy.ts: 6ms, render: 27ms)
 GET / 200 in 76ms (compile: 6ms, proxy.ts: 5ms, render: 64ms)
 GET / 200 in 84ms (compile: 4ms, proxy.ts: 5ms, render: 75ms)
 GET / 200 in 84ms (compile: 4ms, proxy.ts: 9ms, render: 70ms)
 GET / 200 in 72ms (compile: 11ms, proxy.ts: 7ms, render: 55ms)
 GET / 200 in 73ms (compile: 5ms, proxy.ts: 8ms, render: 60ms)
 GET / 200 in 68ms (compile: 4ms, proxy.ts: 8ms, render: 56ms)
 GET / 200 in 64ms (compile: 3ms, proxy.ts: 8ms, render: 53ms)
 GET / 200 in 61ms (compile: 4ms, proxy.ts: 7ms, render: 49ms)
 GET / 200 in 59ms (compile: 4ms, proxy.ts: 6ms, render: 49ms)
 GET / 200 in 55ms (compile: 6ms, proxy.ts: 5ms, render: 45ms)
 GET / 200 in 50ms (compile: 3ms, proxy.ts: 5ms, render: 42ms)
 GET / 200 in 48ms (compile: 3ms, proxy.ts: 5ms, render: 39ms)
 GET / 200 in 31ms (compile: 3ms, proxy.ts: 5ms, render: 24ms)
 GET / 200 in 49ms (compile: 5ms, proxy.ts: 6ms, render: 38ms)
 GET / 200 in 47ms (compile: 3ms, proxy.ts: 4ms, render: 40ms)
 GET / 200 in 57ms (compile: 3ms, proxy.ts: 6ms, render: 48ms)
 GET / 200 in 55ms (compile: 3ms, proxy.ts: 4ms, render: 48ms)
 GET / 200 in 31ms (compile: 3ms, proxy.ts: 4ms, render: 24ms)
 GET / 200 in 31ms (compile: 4ms, proxy.ts: 5ms, render: 21ms)
 GET / 200 in 28ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET / 200 in 33ms (compile: 7ms, proxy.ts: 4ms, render: 22ms)
 GET / 200 in 28ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET / 200 in 31ms (compile: 5ms, proxy.ts: 5ms, render: 21ms)
 GET / 200 in 30ms (compile: 3ms, proxy.ts: 6ms, render: 21ms)
 GET / 200 in 30ms (compile: 3ms, proxy.ts: 4ms, render: 22ms)
 GET / 200 in 48ms (compile: 3ms, proxy.ts: 5ms, render: 39ms)
 GET / 200 in 47ms (compile: 3ms, proxy.ts: 5ms, render: 40ms)
 GET / 200 in 31ms (compile: 3ms, proxy.ts: 6ms, render: 22ms)
 GET / 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 23ms)
 GET / 200 in 31ms (compile: 5ms, proxy.ts: 5ms, render: 21ms)
 GET / 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET / 200 in 38ms (compile: 5ms, proxy.ts: 4ms, render: 30ms)
 GET / 200 in 53ms (compile: 3ms, proxy.ts: 4ms, render: 46ms)
 GET / 200 in 57ms (compile: 5ms, proxy.ts: 10ms, render: 42ms)
 GET / 200 in 31ms (compile: 3ms, proxy.ts: 7ms, render: 21ms)
 GET / 200 in 30ms (compile: 4ms, proxy.ts: 4ms, render: 22ms)
 GET / 200 in 29ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET / 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET / 200 in 32ms (compile: 6ms, proxy.ts: 6ms, render: 21ms)
 GET / 200 in 28ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET / 200 in 48ms (compile: 5ms, proxy.ts: 4ms, render: 39ms)
 GET / 200 in 31ms (compile: 3ms, proxy.ts: 5ms, render: 23ms)
 GET / 200 in 22ms (compile: 5ms, proxy.ts: 4ms, render: 12ms)
 GET /api/badges/verify 200 in 530ms (compile: 131ms, proxy.ts: 4ms, render: 395ms)
 GET /api/test-streaks 200 in 108ms (compile: 101ms, proxy.ts: 3ms, render: 4ms)
 GET /api/schema-check 200 in 5.8s (compile: 19ms, proxy.ts: 6ms, render: 5.8s)
 GET /api/verify-debt-trajectory 200 in 231ms (compile: 128ms, proxy.ts: 4ms, render: 99ms)
 GET /test-debt-trajectory 200 in 643ms (compile: 507ms, proxy.ts: 4ms, render: 132ms)
 GET /test-debt-trajectory 200 in 49ms (compile: 4ms, proxy.ts: 6ms, render: 39ms)
 GET /api/verify-dashboard-kpis 200 in 656ms (compile: 115ms, proxy.ts: 4ms, render: 537ms)
 GET /api/verify-dashboard-kpis 200 in 806ms (compile: 4ms, proxy.ts: 6ms, render: 796ms)
 GET /test-debt-trajectory 200 in 165ms (compile: 61ms, proxy.ts: 65ms, render: 39ms)
 GET /test-debt-trajectory 200 in 55ms (compile: 14ms, proxy.ts: 7ms, render: 34ms)
 GET /test-debt-trajectory 200 in 98ms (compile: 6ms, proxy.ts: 6ms, render: 86ms)
 GET /test-debt-trajectory 200 in 73ms (compile: 4ms, proxy.ts: 8ms, render: 61ms)
 GET /test-debt-trajectory 200 in 37ms (compile: 7ms, proxy.ts: 6ms, render: 25ms)
 GET /test-debt-trajectory 200 in 38ms (compile: 10ms, proxy.ts: 5ms, render: 24ms)
 GET /test-debt-trajectory 200 in 36ms (compile: 5ms, proxy.ts: 7ms, render: 25ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 4ms, proxy.ts: 5ms, render: 22ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 5ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 4ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 4ms, proxy.ts: 5ms, render: 23ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 3ms, proxy.ts: 8ms, render: 19ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 4ms, proxy.ts: 4ms, render: 23ms)
 GET /test-debt-trajectory 200 in 46ms (compile: 4ms, proxy.ts: 7ms, render: 35ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 4ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 3ms, proxy.ts: 5ms, render: 24ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 22ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 4ms, proxy.ts: 6ms, render: 15ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 23ms (compile: 3ms, proxy.ts: 3ms, render: 17ms)
 GET /test-debt-trajectory 200 in 47ms (compile: 5ms, proxy.ts: 5ms, render: 37ms)
 GET /test-debt-trajectory 200 in 50ms (compile: 3ms, proxy.ts: 5ms, render: 42ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 20ms (compile: 3ms, proxy.ts: 4ms, render: 13ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 2ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 4ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 45ms (compile: 3ms, proxy.ts: 5ms, render: 38ms)
 GET /test-debt-trajectory 200 in 43ms (compile: 2ms, proxy.ts: 3ms, render: 37ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 5ms, render: 17ms)
 GET /test-debt-trajectory 200 in 23ms (compile: 3ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET /test-debt-trajectory 200 in 42ms (compile: 3ms, proxy.ts: 4ms, render: 35ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 5ms, render: 22ms)
 GET /test-debt-trajectory 200 in 45ms (compile: 4ms, proxy.ts: 4ms, render: 36ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 5ms, render: 20ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 4ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 3ms, render: 19ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 3ms, proxy.ts: 4ms, render: 23ms)
 GET /test-debt-trajectory 200 in 56ms (compile: 3ms, proxy.ts: 7ms, render: 46ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 8ms, render: 19ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 4ms, proxy.ts: 3ms, render: 23ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 3ms, render: 20ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 5ms, proxy.ts: 5ms, render: 21ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 8ms, render: 17ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET /test-debt-trajectory 200 in 35ms (compile: 3ms, proxy.ts: 6ms, render: 26ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 2ms, proxy.ts: 4ms, render: 27ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 4ms, proxy.ts: 5ms, render: 18ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 6ms, proxy.ts: 5ms, render: 16ms)
 GET /test-debt-trajectory 200 in 44ms (compile: 6ms, proxy.ts: 5ms, render: 33ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 5ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 5ms, render: 18ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 7ms, render: 20ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 5ms, render: 17ms)
 GET /test-debt-trajectory 200 in 32ms (compile: 2ms, proxy.ts: 5ms, render: 25ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 4ms, proxy.ts: 3ms, render: 19ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 6ms, render: 19ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 4ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 43ms (compile: 5ms, proxy.ts: 4ms, render: 33ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 5ms, render: 18ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 44ms (compile: 3ms, proxy.ts: 4ms, render: 37ms)
 GET /test-debt-trajectory 200 in 46ms (compile: 5ms, proxy.ts: 4ms, render: 38ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 58ms (compile: 5ms, proxy.ts: 4ms, render: 49ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 3ms, proxy.ts: 5ms, render: 25ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 99ms (compile: 3ms, proxy.ts: 3ms, render: 92ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 4ms, proxy.ts: 6ms, render: 23ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 4ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 4ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 41ms (compile: 3ms, proxy.ts: 6ms, render: 32ms)
 GET /test-debt-trajectory 200 in 22ms (compile: 2ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 4ms, render: 23ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 5ms, render: 15ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 2ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 44ms (compile: 4ms, proxy.ts: 4ms, render: 36ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 5ms, render: 21ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 45ms (compile: 5ms, proxy.ts: 4ms, render: 37ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 5ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 3ms, proxy.ts: 5ms, render: 25ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 4ms, proxy.ts: 4ms, render: 20ms)
 GET /test-debt-trajectory 200 in 50ms (compile: 3ms, proxy.ts: 5ms, render: 42ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 23ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 4ms, proxy.ts: 5ms, render: 18ms)
 GET /test-debt-trajectory 200 in 43ms (compile: 3ms, proxy.ts: 4ms, render: 35ms)
 GET /test-debt-trajectory 200 in 42ms (compile: 2ms, proxy.ts: 4ms, render: 36ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 4ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 21ms (compile: 3ms, proxy.ts: 4ms, render: 14ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 2ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 4ms, proxy.ts: 6ms, render: 19ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 5ms, render: 20ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 22ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 6ms, render: 16ms)
 GET /test-debt-trajectory 200 in 37ms (compile: 2ms, proxy.ts: 5ms, render: 29ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 2ms, proxy.ts: 5ms, render: 16ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 3ms, render: 20ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 4ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 3ms, render: 20ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 4ms, proxy.ts: 5ms, render: 16ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 7ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 4ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 32ms (compile: 4ms, proxy.ts: 4ms, render: 25ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 3ms, render: 18ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 4ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /test-debt-trajectory 200 in 40ms (compile: 3ms, proxy.ts: 4ms, render: 33ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 5ms, render: 20ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 5ms, render: 17ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 7ms, render: 19ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 5ms, render: 16ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 3ms, proxy.ts: 6ms, render: 21ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 4ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 39ms (compile: 4ms, proxy.ts: 6ms, render: 29ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 17ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 3ms, render: 19ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 4ms, proxy.ts: 5ms, render: 20ms)
 GET /test-debt-trajectory 200 in 40ms (compile: 3ms, proxy.ts: 4ms, render: 34ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 3ms, render: 24ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 6ms, render: 19ms)
 GET /test-debt-trajectory 200 in 35ms (compile: 3ms, proxy.ts: 4ms, render: 28ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 6ms, render: 21ms)
 GET /test-debt-trajectory 200 in 36ms (compile: 3ms, proxy.ts: 6ms, render: 27ms)
 GET /test-debt-trajectory 200 in 49ms (compile: 4ms, proxy.ts: 8ms, render: 37ms)
 GET /test-debt-trajectory 200 in 55ms (compile: 4ms, proxy.ts: 7ms, render: 44ms)
 GET /test-debt-trajectory 200 in 41ms (compile: 6ms, proxy.ts: 7ms, render: 28ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 4ms, render: 21ms)
 GET /test-debt-trajectory 200 in 60ms (compile: 4ms, proxy.ts: 5ms, render: 50ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 4ms, render: 20ms)
 GET /test-debt-trajectory 200 in 34ms (compile: 4ms, proxy.ts: 6ms, render: 24ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 6ms, proxy.ts: 6ms, render: 19ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 6ms, render: 21ms)
 GET /test-debt-trajectory 200 in 51ms (compile: 5ms, proxy.ts: 5ms, render: 41ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 3ms, proxy.ts: 5ms, render: 18ms)
 GET /test-debt-trajectory 200 in 25ms (compile: 2ms, proxy.ts: 4ms, render: 19ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 5ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 46ms (compile: 3ms, proxy.ts: 5ms, render: 38ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 6ms, proxy.ts: 5ms, render: 20ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 5ms, proxy.ts: 6ms, render: 22ms)
 GET /test-debt-trajectory 200 in 35ms (compile: 3ms, proxy.ts: 4ms, render: 28ms)
 GET /test-debt-trajectory 200 in 36ms (compile: 4ms, proxy.ts: 9ms, render: 23ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 2ms, proxy.ts: 7ms, render: 20ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 4ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 36ms (compile: 4ms, proxy.ts: 7ms, render: 26ms)
 GET /test-debt-trajectory 200 in 23ms (compile: 3ms, proxy.ts: 4ms, render: 17ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 4ms, render: 22ms)
 GET /test-debt-trajectory 200 in 46ms (compile: 4ms, proxy.ts: 7ms, render: 35ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 2ms, proxy.ts: 5ms, render: 21ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 4ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 33ms (compile: 3ms, proxy.ts: 6ms, render: 24ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 5ms, render: 21ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 4ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 22ms (compile: 3ms, proxy.ts: 4ms, render: 15ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 2ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 3ms, render: 17ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 6ms, render: 20ms)
 GET /test-debt-trajectory 200 in 27ms (compile: 3ms, proxy.ts: 4ms, render: 20ms)
 GET /test-debt-trajectory 200 in 34ms (compile: 3ms, proxy.ts: 4ms, render: 27ms)
 GET /test-debt-trajectory 200 in 24ms (compile: 3ms, proxy.ts: 4ms, render: 18ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 4ms, render: 23ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 3ms, proxy.ts: 7ms, render: 21ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 4ms, proxy.ts: 5ms, render: 19ms)
 GET /test-debt-trajectory 200 in 26ms (compile: 3ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 23ms (compile: 3ms, proxy.ts: 4ms, render: 16ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 3ms, proxy.ts: 5ms, render: 20ms)
 GET /test-debt-trajectory 200 in 28ms (compile: 4ms, proxy.ts: 6ms, render: 18ms)
 GET /test-debt-trajectory 200 in 30ms (compile: 3ms, proxy.ts: 5ms, render: 22ms)
 GET /test-debt-trajectory 200 in 31ms (compile: 4ms, proxy.ts: 6ms, render: 22ms)
 GET /test-debt-trajectory 200 in 29ms (compile: 3ms, proxy.ts: 5ms, render: 21ms)
