
> fin@0.2.0 dev
> next dev --port 3000

▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 948ms
    at Object.<anonymous> (C:\Users\janpa\cd\development\fin\.next\dev\server\app\test-session-expiry\page.js:1:7) {
  code: 'MODULE_NOT_FOUND',
  requireStack: [Array],
  page: '/test-session-expiry'
}
 GET /test-session-expiry 500 in 455ms (proxy.ts: 5ms)
⨯ Error: Cannot find module '../../chunks/ssr/[turbopack]_runtime.js'
Require stack:
- C:\Users\janpa\cd\development\fin\.next\dev\server\app\test-freedom-card\page.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\server\require.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\server\load-components.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\build\utils.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\build\swc\options.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\build\swc\index.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\build\next-config-ts\transpile-config.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\server\config.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\server\next.js
- C:\Users\janpa\cd\development\fin\node_modules\next\dist\server\lib\start-server.js
    at Object.<anonymous> (C:\Users\janpa\cd\development\fin\.next\dev\server\app\test-freedom-card\page.js:1:7) {
  code: 'MODULE_NOT_FOUND',
  requireStack: [Array],
  page: '/test-freedom-card'
}
 GET /test-freedom-card 500 in 437ms (proxy.ts: 26ms)
✓ Compiled in 166ms
[?25h
